# The map name is '$mapname'
# The waypoints are from the optimal race line.
# id;s_m;d_m;x_m;y_m;d_right;d_left;psi_rad;kappa_radpm;vx_mps;ax_mps2
383;38.300000000000004;0.0;2.0639794275656573;3.427997569287519;1.213074321388286;1.2443997475840591;4.199662524449511;0.3682409781591245;0.0;0.0
384;38.400000000000006;0.0;2.0168738369600665;3.339957472201891;1.2200526050420744;1.2429246896739754;4.237197909538683;0.3375644413586798;0.0;0.0
385;38.5;0.0;1.972625681592535;3.250444010216707;1.2309632819667635;1.235814350379027;4.267175412721247;0.24725357188479125;0.0;0.0
386;38.6;0.0;1.9308835033906908;3.159746697710665;1.2432808380345608;1.2243590118341805;4.2866486239156405;0.1050297897292185;0.0;0.0
387;38.7;0.0;1.8901539323610503;3.068578050171225;1.2560312029113254;1.206728565710613;4.2881813706670915;0.036144580141574956;0.0;0.0
388;38.800000000000004;0.0;1.848686675947871;2.977745842447611;1.263969000740662;1.1980040944785186;4.2938775399439555;0.08141980079136024;0.0;0.0
389;38.900000000000006;0.0;1.809005137275832;2.8861344184174795;1.281576395405132;1.1956220588331705;4.304465330825363;0.07531501137573393;0.0;0.0
390;39.0;0.0;1.7694699692022702;2.7944437814767453;1.2893023528342769;1.1971426687313234;4.308940542219102;-0.03524761191675996;0.0;0.0
391;39.1;0.0;1.730605326368722;2.702469819682332;1.3015114017013725;1.1979831459604453;4.297415808442011;-0.10981489344055406;0.0;0.0
392;39.2;0.0;1.6889683158294955;2.6117166642000176;1.318177521179771;1.185348408117509;4.286977563530991;-0.02358634283373018;0.0;0.0
393;39.300000000000004;0.0;1.648190704751196;2.520570782541569;1.3222297498083235;1.1788522557676815;4.292698539875265;0.06744157954150065;0.0;0.0
394;39.400000000000006;0.0;1.6075945199097614;2.4293465203465647;1.2946359134113476;1.1805969131752139;4.300465879439292;0.05578080506680294;0.0;0.0
395;39.5;0.0;1.5682380393508506;2.3375790304065154;1.2553210870201585;1.1894008648736347;4.303854700888626;-0.029739788594640437;0.0;0.0
396;39.6;0.0;1.528260523624627;2.246080450030322;1.2154455888602116;1.2070938921429892;4.294517921720363;-0.050780810092438955;0.0;0.0
397;39.7;0.0;1.4871988619119216;2.1550671810893673;1.1745635369527767;1.2337787434908603;4.293698538870138;0.06170964492568265;0.0;0.0
398;39.800000000000004;0.0;1.447077125968598;2.0636469733184706;1.134689469011854;1.2643446141979315;4.3068598507055;0.09418121983681305;0.0;0.0
399;39.900000000000006;0.0;1.4084291973714274;1.9715943493243946;1.0963452180807571;1.2814635810981188;4.312534782837501;0.013870159922189096;0.0;0.0
400;40.0;0.0;1.3693414108543795;1.8797099513900286;1.0574724055023588;1.3064670739527475;4.309633882689938;0.06881187233105601;0.0;0.0
401;40.1;0.0;1.3301603496724737;1.7878838921364377;1.0267706878069016;1.338566591970387;4.326297157303712;0.19637271501129927;0.0;0.0
402;40.2;0.0;1.2941565905140668;1.6947505740374686;1.008481560735607;1.3335125460919361;4.348908425692198;0.2010750726910837;0.0;0.0
403;40.300000000000004;0.0;1.2591680834967816;1.6012496362403936;0.9973496150210329;1.3154793695153923;4.366512171841928;0.29724935867378566;0.0;0.0
404;40.400000000000006;0.0;1.2264687262195744;1.5069180749347637;0.9644326012069586;1.2924315572885574;4.408358297426955;0.4371672241534741;0.0;0.0
405;40.5;0.0;1.199419189600229;1.4108198683171362;0.9372490614010691;1.257915735126311;4.453945616672623;0.3965394328381944;0.0;0.0
406;40.6;0.0;1.1754431715829199;1.313899328526848;0.9224752807292155;1.2274707619079142;4.487666183994594;0.28229810852134385;0.0;0.0
407;40.7;0.0;1.1549276301135465;1.2161797147199729;0.9219303619631836;1.2010799471657772;4.510405238376892;0.029354534672476618;0.0;0.0
408;40.800000000000004;0.0;1.1353818692851099;1.118264695047488;0.9250202176693595;1.1652351269571526;4.493537090929089;-0.27524380829162975;0.0;0.0
409;40.900000000000006;0.0;1.1115837531617137;1.0213006313714372;0.9325407212034469;1.1348863106342126;4.455356476718566;-0.44380301739098016;0.0;0.0
410;41.0;0.0;1.0846243660514856;0.9251577088321801;0.9442252546225184;1.1153202098879538;4.404776487450893;-0.5208889456283661;0.0;0.0
411;41.1;0.0;1.0511707223650775;0.831141371588176;0.9529830447174972;1.0923547169557724;4.351178687592893;-0.4695115652924997;0.0;0.0
412;41.2;0.0;1.014081964072386;0.7384315136216384;0.9682084670435107;1.0750925755094598;4.310874174392393;-0.3652315322386923;0.0;0.0
413;41.300000000000004;0.0;0.973146013959001;0.6473721928099135;0.9892627064558357;1.0610033341384364;4.278132381145154;-0.3194341343902285;0.0;0.0
414;41.400000000000006;0.0;0.9300718241706152;0.5572904767521222;1.0004149054779903;1.052729569140729;4.246987347514347;-0.3490284715752656;0.0;0.0
415;41.5;0.0;0.8835464871528156;0.4689561915591085;1.0161435666607863;1.0414058620725073;4.208326686830102;-0.38544054156776975;0.0;0.0
416;41.6;0.0;0.8336461896028232;0.3824761705741313;1.0375527811473162;1.0395840322957581;4.169899239200793;-0.4295496601058857;0.0;0.0
417;41.7;0.0;0.7804830068451066;0.297987004105424;1.059703308552207;1.04059466110272;4.122416754808924;-0.5066213419028021;0.0;0.0
418;41.800000000000004;0.0;0.7226045312908091;0.21662239798476246;1.0807013737873261;1.0428671336765383;4.068574970820233;-0.5247664258210438;0.0;0.0
419;41.900000000000006;0.0;0.6606567533269866;0.13832277189364423;1.105476009460426;1.055740307454923;4.017463469644715;-0.5409437269410855;0.0;0.0
420;42.0;0.0;0.5947967291578007;0.06331141159631112;1.1297548490397447;1.0692749313215688;3.960386225432016;-0.6406167201699109;0.0;0.0
421;42.1;0.0;0.5243362486673008;-0.007420883940684006;1.1299471232808527;1.0964866024065048;3.889340125610733;-0.6217038756397653;0.0;0.0
422;42.2;0.0;0.4484954158780071;-0.07236810880495025;1.122241807696996;1.121850545210933;3.836045450304063;-0.42722480043186906;0.0;0.0
423;42.300000000000004;0.0;0.37090471502623057;-0.1352062936575569;1.1118055766211679;1.0889475460240465;3.8038951655243594;-0.2758009345195811;0.0;0.0
424;42.400000000000006;0.0;0.29104890724514043;-0.19514504241234543;1.0977138153195551;1.0429118121387235;3.7808852634001466;-0.13307930534128154;0.0;0.0
425;42.5;0.0;0.21064242404266809;-0.25435247207639383;1.0827152518831682;1.0014227209298485;3.777279304456103;-0.02868561237777456;0.0;0.0
426;42.6;0.0;0.13035599168106987;-0.3137140469775613;1.0679116437443223;0.968303424017014;3.7751481409245917;0.02199979829172527;0.0;0.0
427;42.7;0.0;0.04970058009722167;-0.37257624981667764;1.055655597149728;0.9452342191515698;3.781679264114448;0.19988899575126506;0.0;0.0
428;42.800000000000004;0.0;-0.029801982201825852;-0.43298023929759477;1.047536858310345;0.9304256541773455;3.8151259400748447;0.3224273542173606;0.0;0.0
429;42.900000000000006;0.0;-0.10634011434766205;-0.49710005627084636;1.0536390363175905;0.9214513492267719;3.84616473495792;0.21146004594326584;0.0;0.0
430;43.0;0.0;-0.18194530984171875;-0.5623225148524017;1.0583792701263826;0.9218097677160602;3.857417949263498;0.0815303703265835;0.0;0.0
431;43.1;0.0;-0.2570238028610069;-0.6281509733897807;1.0518360665415722;0.9283535827609372;3.862470809023237;0.08013800137970817;0.0;0.0
432;43.2;0.0;-0.3319669763286063;-0.6941349674222193;1.0454987583038484;0.9384125501937696;3.8734455495394395;0.1587098216935523;0.0;0.0
433;43.300000000000004;0.0;-0.4055818917921817;-0.7615947495454991;1.0222540945924035;0.9568948951077211;3.8942127733619474;0.1778025064266564;0.0;0.0
434;43.400000000000006;0.0;-0.47772081600061844;-0.8306338018649917;1.0085284782818158;0.9815058356605569;3.909006050824771;0.13078502267021452;0.0;0.0
435;43.5;0.0;-0.549300117483319;-0.9002342892696147;1.0042276371708088;0.9979377571005408;3.9203697778959903;0.08847967400987145;0.0;0.0
436;43.6;0.0;-0.6198520501860948;-0.970895275570075;1.002664970979493;1.0195257038612255;3.926701985626745;0.04982577047318859;0.0;0.0
437;43.7;0.0;-0.6905537815126268;-1.041406379881702;1.002530998681792;1.0355749357892945;3.930334931990628;0.009913647194095265;0.0;0.0
438;43.800000000000004;0.0;-0.7605911051883077;-1.112578787636775;1.003333850185024;1.059923980527854;3.928684715065564;-0.1755522143557009;0.0;0.0
439;43.900000000000006;0.0;-0.831518795138039;-1.1828497650085918;1.002870155435155;1.09305662059754;3.895224489119488;-0.41711509139371605;0.0;0.0
440;44.0;0.0;-0.9061423899214329;-1.2491645970450413;1.0052936004378596;1.1162374997685571;3.845261696786821;-0.5734649491949062;0.0;0.0
441;44.1;0.0;-0.9837006426121404;-1.3119882214330334;1.0130401599484833;1.146089863060837;3.7805314992805066;-0.7736858775745148;0.0;0.0
442;44.2;0.0;-1.0662432415643315;-1.3681028350267133;1.0222216850335148;1.181810296415363;3.690524521271918;-0.9553830758780402;0.0;0.0
443;44.300000000000004;0.0;-1.1537663247260292;-1.4160066056935796;1.031496764410692;1.2285677334208738;3.5894548841048985;-0.992769427097997;0.0;0.0
444;44.400000000000006;0.0;-1.2458841105155625;-1.4544061133006716;1.0398369611522917;1.281553290427965;3.4919706358523186;-0.9370134676957953;0.0;0.0
445;44.5;0.0;-1.341036084823792;-1.4844456318272403;1.0481047109295074;1.3464342122848936;3.4020521905657395;-0.8824007584466198;0.0;0.0
446;44.6;0.0;-1.4385623054872334;-1.5057574840831989;1.0486344893070725;1.4121012142514393;3.3154904841629946;-0.8363115629371087;0.0;0.0
447;44.7;0.0;-1.5375232389557374;-1.5189629651102914;1.0504352896356548;1.4871306376175408;3.2347898779783177;-0.7524601205764547;0.0;0.0
448;44.800000000000004;0.0;-1.6372254380100593;-1.5243261284767593;1.0538444982611799;1.5695156800053636;3.1649984600477037;-0.5006742130963304;0.0;0.0
449;44.900000000000006;0.0;-1.7370391197500075;-1.5236336481487882;1.0606331856681996;1.5187093817619461;3.1346550353590517;-0.3034342468865203;0.0;0.0
