# The map name is '$mapname'
# The waypoints are from the optimal race line.
# id;s_m;d_m;x_m;y_m;d_right;d_left;psi_rad;kappa_radpm;vx_mps;ax_mps2
87;8.678433605155146;0.0;4.923978824912301;8.630457362111903;0.5333519489905091;0.5761537846553739;1.911213500975259;0.4757277106366066;3.363851546138334;-1.7224568318458902
88;8.778185715559228;0.0;4.888407130787903;8.723653731132254;0.5796335492037641;0.5408823425935679;1.9600935458711597;0.5043759491110701;3.3123797814176057;-1.6210671014520226
89;8.87793782596331;0.0;4.848186569679448;8.814962088888644;0.6399809493663713;0.5012311077682959;2.011806827535972;0.5326560769067513;3.263196299242694;-1.4275987469674691
90;8.977689936367392;0.0;4.803200918812873;8.903945790879133;0.6949662042483772;0.4573225169206601;2.0664600676500267;0.563919999623501;3.219260491440659;-0.8967840752603157
91;9.077442046771473;0.0;4.753209743018558;8.990325810834685;0.7452019956135456;0.40714774503123813;2.1252665629841507;0.6152460814954109;3.1913517361116397;-0.23819843609627983
92;9.177194157175556;0.0;4.698084919638442;9.073367934155169;0.8009143665477924;0.3712912347972989;2.1892783169667176;0.669195927550973;3.1838976601316293;-0.21633947000394815
93;9.276946267579639;0.0;4.637450457924738;9.1527953945658;0.8617170195542899;0.35371172508965226;2.256395149257849;0.6737600430266459;3.177112474055408;-0.03899181328141678
94;9.37669837798372;0.0;4.571852877309243;9.227688222084224;0.9264400245019079;0.348516050617959;2.3240978884551367;0.6880631989311121;3.175888008332767;-0.03899181328142499
95;9.476450488387803;0.0;4.50121693970924;9.298321107221629;0.9969900625133723;0.3465668982638145;2.3856605438679908;0.5345980703211419;3.174663070334435;1.895802024025407
96;9.576202598791884;0.0;4.4271549509442405;9.36488098455388;1.071942626185397;0.36737082282255523;2.430520777563057;0.3656497995352077;3.2336830574060573;-2.185002995643404
97;9.675954709195967;0.0;4.350241749830712;9.42843215894719;1.1480345426606164;0.3911534799135791;2.4743793193357537;0.5249608761684074;3.1655629508265415;-0.038708840413019724
98;9.77570681960005;0.0;4.270167372829449;9.48782940906288;1.2281707577974958;0.42766675954524286;2.5351697861873346;0.6930931407988611;3.1643429363140547;-0.03870884041301151
99;9.87545893000413;0.0;4.186433765548744;9.541913465900157;1.223336875030674;0.4771861412211352;2.599242920252308;0.58946700523717;3.1631224512427067;1.293704500698886
100;9.975211040408213;0.0;4.09956473627658;9.59103308953827;1.1745070360210623;0.5259624202136688;2.653041080021509;0.49004232333955683;3.2036608980857535;2.386032141906055
101;10.074963150812296;0.0;4.010332155495801;9.635687272528253;1.1302235507687595;0.5784429188265098;2.70227784946806;0.49654216819135033;3.277112545094816;1.9379832632708862
102;10.174715261216377;0.0;3.919072136344524;9.675837364177502;1.0903454707010138;0.6385124874364538;2.752058508827629;0.5009595198071134;3.335581279791566;1.5565680147785017
103;10.27446737162046;0.0;3.8259138760351106;9.711454363028482;1.0631313982385617;0.7033070786812555;2.800145246280043;0.46353180615038414;3.3818108112399248;1.7956922432400249
104;10.374219482024541;0.0;3.731191124729992;9.742731427689163;1.017873570829314;0.7532733286437182;2.844603966548195;0.4288161815542575;3.434369308158064;1.9648494448784408
105;10.473971592428624;0.0;3.635219913204071;9.769897738279752;0.967172015311523;0.8088932373818872;2.886629408496322;0.41375579147430197;3.4909724006820695;1.868272074618591
106;10.573723702832707;0.0;3.5382070143072806;9.793081796771402;0.9203532667112317;0.8548701345783166;2.92714401621166;0.398474890348792;3.5439549188482022;1.8814365307107102
107;10.673475813236788;0.0;3.4403763231954367;9.812389832896079;0.8757271153937702;0.9020222873891436;2.9660501681368;0.3818657008174901;3.5965220694287168;1.9389101065541627
108;10.77322792364087;0.0;3.3418276359894588;9.827966335847092;0.8320896190908718;0.9541979073653801;3.003343503448439;0.3659400010719293;3.6499029776026903;1.9954163755590162
109;10.872980034044952;0.0;3.2428389571229035;9.83992459585981;0.7937732057598983;1.0035671272572724;3.0391816724514005;0.3529082718290798;3.704036411147538;2.0204582692361326
110;10.972732144449035;0.0;3.14341705279465;9.848397596941025;0.759220124294003;1.0419925886472523;3.073756703947995;0.34022872199253856;3.7580547744526163;2.0478802990649156
111;11.072484254853117;0.0;3.0438473644062163;9.853486057599218;0.7274457842947459;1.0716824863117436;3.10712424381522;0.32914792349675015;3.812025242723275;2.052969723642457
112;11.172236365257199;0.0;2.944070151954607;9.855304675823268;0.7108001156332847;1.10233172403445;3.1394328862592404;0.31847226918883764;3.8653735364408806;2.0609102572805944
113;11.271988475661281;0.0;2.8443819383098976;9.853953117048276;0.6856861060643876;1.1379829885654766;-3.112476879172381;0.3089623072434644;3.9181976559703826;2.0593550877803795
114;11.371740586065362;0.0;2.7446815733431835;9.849525592632322;0.6775881042220955;1.1748809579881074;-3.0821025765432157;0.2998394527435361;3.9702799527749613;2.0598232007472252
115;11.471492696469445;0.0;2.6452569551303293;9.84212480194391;0.6575721113393325;1.19761212381985;-3.0526213798447532;0.29159578690876947;4.021699432587473;2.0581036433158366
116;11.571244806873528;0.0;2.545990967792143;9.831825020835295;0.6429680568521398;1.2253331011441255;-3.023916174927858;0.2837228419101365;4.072427616272213;2.063159219161731
117;11.67099691727761;0.0;2.447148280567459;9.81873190445068;0.6263563535514179;1.249754772276108;-2.995996662299632;0.27635366469664285;4.122653958580397;2.065877292521942
118;11.770749027681692;0.0;2.348616908086017;9.802905005006576;0.6095545084817994;1.265614436359004;-2.968770166436803;0.2693320562394606;4.172340698184712;2.0685078758752145
119;11.870501138085775;0.0;2.2506238486869043;9.784451281025838;0.6061810500112075;1.2719091562548162;-2.9422546825759888;0.2625320366440224;4.221504821001692;2.0728809864001962
120;11.970253248489856;0.0;2.153078681130729;9.7634227393691;0.6065264216355958;1.2833639361433533;-2.9163819032163847;0.25604912357792703;4.270205084039917;2.079020920339002
121;12.070005358893939;0.0;2.056160088330665;9.739923916064708;0.5966753501235542;1.292922372781758;-2.8911732956464524;0.2495431609006452;4.318497992186225;2.0936298037004906
122;12.16975746929802;0.0;1.9598096856960268;9.714007212744965;0.6016795324216907;1.3004104332706703;-2.866586088831723;0.24330538030341006;4.366590533948022;2.107798132758862
123;12.269509579702103;0.0;1.8641519759815017;9.685770886485015;0.5974019395908898;1.3130560499914492;-2.842649218434545;0.2367206825868043;4.414479302846649;2.133252346430239
124;12.369261690106185;0.0;1.7691635598893793;9.655275859545224;0.6052115500889487;1.3189509748349557;-2.819350188880734;0.23035616306368464;4.462423149189596;2.158672947443103
125;12.469013800510266;0.0;1.6749144790647352;9.622611884169018;0.6078312323484543;1.3248185813751139;-2.7967162025297494;0.22348790054196702;4.510419573252857;2.193638784655306
126;12.56876591091435;0.0;1.5814136177638392;9.587853625851276;0.6273776054661598;1.316006782891049;-2.774756044490605;0.21681276202393024;4.558675786152127;2.2109423322063075
127;12.66851802131843;0.0;1.488680533117909;9.551079636316539;0.6363465280649213;1.307776825484669;-2.7534746434623507;0.20986327866912755;4.6068011950254935;2.239231453392393
128;12.768270131722513;0.0;1.3967523015533312;9.512378597705027;0.6401785980938999;1.3014252225087144;-2.7328818092271234;0.20305848191063947;4.655035271274161;2.269299660233966
129;12.868022242126596;0.0;1.3056051932827535;9.471814788410903;0.6552461946126632;1.2901194840930328;-2.7129869009382848;0.19578254595876096;4.703412403489802;2.3146049104046007
130;12.967774352530677;0.0;1.2152954679307781;9.429491700588818;0.6733432577197723;1.284526145125592;-2.693818733000013;0.1885932087576952;4.75224806659235;2.363201217790236
131;13.06752646293476;0.0;1.1257659886098141;9.38546308393336;0.6936411370423788;1.270227583665954;-2.6754035419217175;0.18056167535514112;4.801596641118335;2.448515125596281
132;13.16727857333884;0.0;1.0370784966235849;9.339846825353305;0.7084489725865208;1.2524166349332473;-2.6577938617703847;0.1725786083656809;4.852197379153899;2.53702749354674
133;13.267030683742924;0.0;0.949153164508249;9.292692834510934;0.7317023971058167;1.2284297090038119;-2.6410166868489187;0.163730813213045;4.904076579697436;2.650924836183829
134;13.366782794147007;0.0;0.8620458813968702;9.244129315686848;0.7263482345662767;1.2105949866189785;-2.6251278653616623;0.1549069415578602;4.957704891721649;2.769260343595648
135;13.466534904551088;0.0;0.7756627459129437;9.194206090770459;0.7285795806298997;1.1992657685339443;-2.6101543177440263;0.14524511891660702;5.013114493053671;2.915948003294733
136;13.56628701495517;0.0;0.6900467035990141;9.143057322017118;0.7356472112855019;1.1810904708002932;-2.596150390916473;0.13558777853382945;5.0708047541568;3.074911150099645
137;13.666039125359251;0.0;0.6050964599953265;9.09073575768021;0.7514930621258276;1.1543633325909128;-2.583137052275845;0.12526842367179247;5.130937400498486;-1.9359257230850233
138;13.765791235763334;0.0;0.5208380811404778;9.037376698411645;0.7686107378685157;1.1249470363497762;-2.5711588440273605;0.11493479223131893;5.093161420464464;-3.7697549175716234
139;13.865543346167417;0.0;0.43716654141118905;8.983037232823689;0.7746355068699132;1.1026583889844275;-2.560254623523532;0.10363824548507261;5.018785832991853;-4.1420726880761105
140;13.965295456571498;0.0;0.354088766264683;8.927853973728773;0.7780464850893671;1.0769384221121738;-2.550482902592343;0.092311766801438;4.935772508257885;-4.512559181177599
141;14.065047566975581;0.0;0.27149557113137085;8.87189190505522;0.7713983450285453;1.0535745175857631;-2.541893667221376;0.07985034788766524;4.843715066969026;-4.902778186140018
142;14.164799677379664;0.0;0.18937511343780394;8.81529054879698;0.7063783214591511;1.0271502387617162;-2.5345528129041224;0.06735033416102632;4.741671720834502;-5.277379763805142
143;14.264551787783745;0.0;0.10761105679079869;8.758122730056337;0.6422743984103214;0.994417693227239;-2.528506214420622;0.053839844034636326;4.629318650781658;-5.686105731386444
144;14.364303898187828;0.0;0.026180167102624847;8.700534268501281;0.5886764713243274;0.9636386192356796;-2.523811794673729;0.04029294432375057;4.505129196493905;-6.076970579600112
145;14.464056008591909;0.0;-0.05504213384966526;8.642600293348307;0.5387351564061518;0.9302609945229026;-2.5204202443428585;0.027713864888520397;4.368501779414148;-6.36448729095693
146;14.563808118995992;0.0;-0.13608005876924162;8.584459164095149;0.4804925265678319;0.9064199375723058;-2.51828327748708;0.015133891023840905;4.220671240326441;-6.618610641657591
147;14.663560229400074;0.0;-0.2170563764761247;8.52618347517611;0.4232494373531922;0.8842165137396139;-2.5175662769887914;-0.0008420505342976519;4.06123441333078;-6.670930673085411
148;14.763312339804155;0.0;-0.29801530269112897;8.46793063434411;0.3802134423599263;0.8513559530130536;-2.5184518464745267;-0.016920630112330526;3.893937099392212;-6.66974121990893
149;14.863064450208238;0.0;-0.37907219570778544;8.409775280633138;0.340392485961397;0.8159445875685607;-2.5199567023483684;-0.012793097995428037;3.7191537490339113;-6.789586325471514
150;14.96281656061232;0.0;-0.4601884312451978;8.35173399958241;0.3243804413783473;0.7832593694519071;-2.5210033204302142;-0.008191829269668471;3.5323580621845303;-6.879095574909447
151;15.062568671016402;0.0;-0.5413036233303976;8.29369580140288;0.31077657389436764;0.7623159691452156;-2.519145962189114;0.046470730066434165;3.332438278039496;-7.543585972793504
152;15.162320781420485;0.0;-0.6221672640741542;8.235269040185662;0.32883099177823905;0.7403881066706625;-2.5117344915585234;0.10206972707399045;3.098413728884712;-5.995873311813082
153;15.262072891824566;0.0;-0.7022672070588262;8.17587217621348;0.3401823846903741;0.7069048685224608;-2.4920876137445855;0.2945391923298715;2.8989593998887844;-4.517208536810388
154;15.361825002228649;0.0;-0.7806320542444369;8.114113608383732;0.3506627851511032;0.6834932091703243;-2.4529983485215645;0.4884361458909193;2.739117272560485;-2.5169975520226684
155;15.46157711263273;0.0;-0.8558336343656524;8.04855492565504;0.3812117847382096;0.6479039899537032;-2.3920629904474495;0.7355487100115521;2.6458669273882345;-0.06372542757740027
156;15.561329223036813;0.0;-0.9259736799395076;7.977705983742527;0.43876096113175506;0.602231198979847;-2.306044482137598;0.9893669331788701;2.643463316498332;-0.052208842422444494
157;15.661081333440896;0.0;-0.9891130766482951;7.900548555319967;0.5153461999548149;0.559405906149598;-2.2072889469111256;0.9876968264114571;2.641492460948086;-0.03515773367676051
158;15.760833443844977;0.0;-1.044361539045598;7.817525341952407;0.5977940066118456;0.510118857077141;-2.108516528904337;0.9947807324114786;2.640164446579609;-0.026980299404200787
159;15.86058555424906;0.0;-1.091141488023529;7.729430709644003;0.6863578948059234;0.46403727398064587;-2.0094407452562457;0.9918927922558353;2.639144865552705;-0.026905106302398264
160;15.960337664653142;0.0;-1.128959280040134;7.637202513615603;0.7785340166223548;0.4266731498962735;-1.9103371968396123;0.997165053986337;2.6381277336597226;-0.026905106302393813
161;16.060089775057225;0.0;-1.1574661760573193;7.541634773003024;0.7944394620614329;0.3912883759426616;-1.811102742076856;0.993245633040443;2.637110209459583;-0.024826549012076864
162;16.159841885461304;0.0;-1.176365513941526;7.443747866929181;0.7755231374743732;0.3560282949939911;-1.7118528008621148;0.9986459629954844;2.6361709458075655;-0.02686520826465916
163;16.259593995865387;0.0;-1.1854608083034182;7.34443881868307;0.7664237355395718;0.3369129060726491;-1.612475958149231;0.9946568828345668;2.635154176339264;-0.012246104321419626
164;16.35934610626947;0.0;-1.1846663185009423;7.24474316306399;0.7672167567166179;0.33616893338273957;-1.5130936365297938;0.9997685158463618;2.63469056695045;-0.02683504366590242
165;16.459098216673553;0.0;-1.1739702066104063;7.145603110674623;0.7779080240711695;0.326220962034806;-1.4136319041347138;0.9954380032255685;2.6336743684633386;0.014638510373482842
166;16.558850327077636;0.0;-1.153492411649403;7.048020778230465;0.7983764635314579;0.33653097260458426;-1.3141829522722923;1.0001190908750424;2.6342287531090802;-0.0268256370899341
167;16.658602437481715;0.0;-1.1234206402888676;6.95296143989336;0.8284510039825675;0.3592300766988292;-1.214723837590089;0.9953181282389483;2.6332127327432757;0.027031209842941724
168;16.758354547885798;0.0;-1.0840601371164404;6.86133739454228;0.867878671272494;0.3793712649164129;-1.1153015003642484;0.9994194998391922;2.6342365376591617;-0.020120459446373102
169;16.85810665828988;0.0;-1.0358136167621343;6.774106751085434;0.9163641691784592;0.4071102120438431;-1.0159591293610393;0.9940434133248918;2.633474514734171;0.03742802785465563
170;16.957858768693963;0.0;-0.9791311393569319;6.692039705763534;0.8771577224669919;0.4313665141245216;-0.9166857375995416;0.9972820465686514;2.634891851535449;-0.004271661189206041
171;17.057610879098046;0.0;-0.9146461166348917;6.616052217379426;0.8022026698196945;0.46706400290741307;-0.8176238139307745;0.9910139197850579;2.634730129415686;0.057523822239692345
172;17.157362989502126;0.0;-0.8428990707077263;6.5467356600564015;0.7303851239669574;0.5080063993288432;-0.7186789891814094;0.9932568948237104;2.636907108751583;0.019898415533171013
173;17.25711509990621;0.0;-0.7647659414968716;6.484921104546143;0.6466210516178834;0.543284199953018;-0.620077795321297;0.9862807292582997;2.6376597426641095;0.08196111466961796
174;17.35686721031029;0.0;-0.6807962083222515;6.430996160768386;0.574708088747074;0.5851318800661769;-0.5216505669397584;0.9868294703447636;2.640757562971207;0.054077722088355575
175;17.456619320714374;0.0;-0.5921185927694509;6.38565463798604;0.5206811721472521;0.6317641897255608;-0.4238070220274912;0.9781152470466549;2.6427995081348765;0.12386938450911036
176;17.556371431118457;0.0;-0.49923223026626606;6.349090538693152;0.4843459407256737;0.6820279691231316;-0.3262333608472179;0.9774244041756487;2.6474708129149267;0.09679357373250738
177;17.656123541522536;0.0;-0.4034920963698892;6.321718816862641;0.4571845905309221;0.7346241767436674;-0.2317288294433968;0.9183324511602453;2.6511153184543224;0.6474522782468772
178;17.75587565192662;0.0;-0.3053777136182;6.3031757809880755;0.43876261731938665;0.7788554349794164;-0.14273326599905056;0.8655018113341788;2.675365749579911;1.003602363692746
179;17.855627762330702;0.0;-0.20615351791628828;6.293217218088936;0.4288600310429187;0.8147305970044176;-0.05767817319834534;0.8431425495100118;2.712527382644281;0.9847531911545508
180;17.955379872734785;0.0;-0.10642040360979431;6.291640034862423;0.4272962016239052;0.8533324964977755;0.025907740015864267;0.8344322430640003;2.748502723244908;0.8416426915385898
181;18.055131983138867;0.0;-0.006892440657121585;6.298264648367377;0.4339319128912609;0.874625944847682;0.10556911941688574;0.7540095317947988;2.7788807979218846;1.4916766614190542
182;18.154884093542947;0.0;0.091821811682916;6.312346504051687;0.4480602262211872;0.8988146746699383;0.1763685493896241;0.6665003589786599;2.8319205990092824;2.1222935750871192
183;18.25463620394703;0.0;0.1894539609014362;6.332993196157011;0.4671778961584681;0.9087615422648095;0.23930703743469195;0.597047989476827;2.905715196834856;2.5010374500964585
184;18.354388314351112;0.0;0.28559679579833275;6.359394163224874;0.45845295637878714;0.9117128132466732;0.29562153186473905;0.5331190970461833;2.9903425109526434;2.824537550503849
185;18.454140424755195;0.0;0.38030664284702703;6.390904352454477;0.46619761231693674;0.903958260553231;0.3456778850171607;0.4692643249183536;3.083124307576202;3.175950817180847
186;18.553892535159278;0.0;0.47331397838925454;6.4267638859591605;0.45045506856075834;0.8984268641635353;0.38923294759209015;0.4045795009298314;3.1842222110075733;3.5759478033797802
187;18.653644645563357;0.0;0.5649062443952244;6.4663902157534086;0.4457522532104107;0.8807401315273017;0.42629260009875747;0.3375221329968907;3.294341780877917;3.9349869260727783
188;18.75339675596744;0.0;0.6550224209441385;6.509034248213139;0.46068206478478707;0.8692960678836048;0.456552823437852;0.26946086156431276;3.4114123570472032;4.109099808934122
189;18.853148866371523;0.0;0.7440449207341523;6.554135448622289;0.46558764744914494;0.8525321691084204;0.4803062565530396;0.20783092390306562;3.5295207926032592;4.29920809925503
190;18.952900976775606;0.0;0.8320318673948609;6.601028630991467;0.4683265614352472;0.8378100394256173;0.4980150624551203;0.1473019680119032;3.649003588289928;4.909167635152492
191;19.05265308717969;0.0;0.9193895137089234;6.649252031628158;0.4797735250901494;0.8298843122313232;0.5098380654613619;0.09047044856136045;3.7808235678513924;5.552542423030808
192;19.152405197583768;0.0;1.0062468839004797;6.698226851785312;0.49217564216956533;0.8032051372800862;0.5160621947649884;0.034294341057066746;3.924586921044244;2.108943271214926
193;19.25215730798785;0.0;1.0929865116845916;6.747529155933634;0.5065752893271643;0.781388366067458;0.5167485188118728;-0.02013436615544057;3.9778292553708106;-5.856266803276661
194;19.351909418391934;0.0;1.1797831869782283;6.796633385586162;0.5176771984099574;0.7553306195477377;0.5120446450979117;-0.07423997826761729;3.8281556446220235;-5.192634500835429
195;19.451661528796016;0.0;1.2669671902548276;6.8451055536212495;0.5288626631522153;0.7426070235006523;0.5018549339578988;-0.13048275864799533;3.6903689706343306;-4.603897178432918
196;19.5514136392001;0.0;1.3547620153348785;6.892432124838697;0.5302747531551703;0.731785075229507;0.4860106446147092;-0.18719930070802462;3.5637517057388437;-4.287164532649856
197;19.651165749604182;0.0;1.4434143722620776;6.9381007300031206;0.5239254811188507;0.7176631886416782;0.46434109685964753;-0.24828466288663062;3.441659309198661;-4.244924903802103
198;19.75091786000826;0.0;1.533202602055372;6.981575870465683;0.5339611358238732;0.699501191426138;0.43648047107378085;-0.3101237662898234;3.316344126485009;-3.960857276587361
199;19.850669970412344;0.0;1.6242371220315515;7.022222239069814;0.5483201873897581;0.6861034500919658;0.40225200694286856;-0.37775490717936455;3.1949852301025907;-3.5303375448069394
200;19.950422080816427;0.0;1.7168170472069455;7.0594421934464515;0.5302930384922391;0.6851397343467872;0.36111420672038097;-0.4465708124056689;3.0827931133157773;-3.103055433053335
201;20.05017419122051;0.0;1.8108722817185787;7.092467562014405;0.5158011956154893;0.6818746087070918;0.3130310131168377;-0.5190634670645196;2.980694671248857;-2.6899553106801366
202;20.149926301624593;0.0;1.9066120896563754;7.120609800744841;0.5152337940202851;0.6962676271662742;0.2575173903332968;-0.5933651685389071;2.8892703724202247;-2.317181871823974
203;20.249678412028672;0.0;2.0037510049657827;7.143019300218675;0.5011362127463774;0.6961138100948837;0.19473643230121573;-0.666128331604756;2.8081302892024564;-1.9135482526702048
204;20.349430522432755;0.0;2.102251846845527;7.158940573355273;0.4652943600905071;0.7133377423349808;0.12450734951469578;-0.7415755388075829;2.739312827701224;-1.4043348880800817
205;20.449182632836838;0.0;2.2016159696448;7.167528873165244;0.4301319969846478;0.7504240768764899;0.04657724696475585;-0.822798524612543;2.687687487489633;-0.6687384345763359
206;20.54893474324092;0.0;2.301354276902503;7.167933031801509;0.4082624272826554;0.778984991726598;-0.039984396650804666;-0.9135850411826971;2.6627519392714207;-0.4627048537055458
207;20.648686853645003;0.0;2.4007620318432146;7.159310282560231;0.3965370916693266;0.8206514132905358;-0.13348060547445595;-0.9469509588377698;2.645361283225985;-0.2489279037422987
208;20.748438964049083;0.0;2.498826947608079;7.141352005109393;0.3789030379293699;0.8668392967354563;-0.22923952400733927;-0.9758579696207587;2.6359579191097713;-0.21927438827280835
209;20.848191074453165;0.0;2.594817165661045;7.11392456517448;0.35256339111161816;0.9238577607978686;-0.3274771151565896;-0.9851330822450785;2.6276468532399786;-0.1658829913497048
210;20.947943184857248;0.0;2.687465778900493;7.077274201685785;0.3437311525111034;0.994539629888559;-0.4260826475849191;-0.9954507829427724;2.621341951826852;-0.14742052278363602
211;21.04769529526133;0.0;2.7762142017350326;7.031524140322422;0.3322945900527928;1.0651355668432907;-0.5259319106127496;-1.001662165239822;2.6157260200331245;-0.026429731908980594
212;21.147447405665414;0.0;2.859744081333466;6.977273753064035;0.33517602171163347;0.9884023868051869;-0.6263002430841325;-1.0151004130852148;2.6147179138116714;-0.026429731908977083
213;21.247199516069493;0.0;2.937538492641783;6.9148116652352565;0.3487289288226666;0.9115903908787703;-0.7254961529977701;-0.9515226212711048;2.613709418764257;0.5880240430859153
214;21.346951626473576;0.0;3.008962056890341;6.845360830300178;0.36126692114774084;0.8396013849010154;-0.8157991754658789;-0.8615949267434884;2.636055804467977;1.3002164118006982
215;21.44670373687766;0.0;3.074195642202645;6.769961222579734;0.3914618507121051;0.7739412366237192;-0.8982983036090548;-0.7971142736782679;2.6848070445355288;1.6226315647229355
216;21.54645584728174;0.0;3.133231009399751;6.689630798646356;0.4360225631920356;0.7151143638162113;-0.9747293075452284;-0.7356610590699613;2.7444326758669786;1.8863831995348668
217;21.646207957685824;0.0;3.1861881090165;6.605215264309279;0.490023543091039;0.6627668709139406;-1.045534910286594;-0.6877737239035826;2.8121614681122424;2.002355960721624
218;21.745960068089904;0.0;3.2332970220864286;6.5172475753735215;0.5369760721426166;0.6164824385589925;-1.1120229958041956;-0.6451033897666638;2.8823134091315508;2.084809300119587
219;21.845712178493986;0.0;3.274610202400721;6.426553376666211;0.5801955315031968;0.5753393446304835;-1.1738124939040153;-0.59314292852819;2.953584067436293;2.303676981364623
220;21.94546428889807;0.0;3.310542186338064;6.333430302069476;0.62841029711877;0.5389897664916555;-1.230410715485303;-0.5412786401230267;3.0303881145117986;2.538786840670374
221;22.045216399302152;0.0;3.3413430437439975;6.2386407508448265;0.6835112819491762;0.5079025553737587;-1.282088701746157;-0.49637683485365935;3.112836458123096;2.7091667940173982
222;22.144968509706235;0.0;3.367453091463275;6.142295903047822;0.7443192924386955;0.4816118377018051;-1.3294951544322293;-0.45371657139204724;3.198474796727362;2.8812456730518
223;22.244720620110314;0.0;3.389145857273999;6.044999810206598;0.809573308972932;0.4597950008514662;-1.3726830101053205;-0.4129183052787274;3.2871053676843425;2.9846312849397734
224;22.344472730514397;0.0;3.4068349699972935;5.946768412925814;0.8747825173057023;0.44203284130607995;-1.411922132994846;-0.37358330403720846;3.3764638658159516;2.9808671705735885
225;22.44422484091848;0.0;3.4208406288642905;5.848046077517835;0.9393701064068142;0.4279771613304044;-1.4471207713723184;-0.3321981067496557;3.4634092769060265;3.021143476245078
226;22.543976951322563;0.0;3.431575558614607;5.748834954480369;0.9912944400340907;0.4172149117631595;-1.4782253832468637;-0.29135373965912026;3.5493569409875745;3.214872728360967
227;22.643729061726646;0.0;3.4394159387169565;5.649409272468062;1.036528876635976;0.3913528509055403;-1.5053333173123842;-0.25239802446458853;3.638587002286155;3.530500610483979
228;22.743481172130725;0.0;3.4447522879141825;5.549782743002021;1.0798479773359184;0.3579217823158492;-1.5285962585863806;-0.2140146704707776;3.73412173697686;3.873673829808072
229;22.843233282534808;0.0;3.4479706996643857;5.450086556540429;1.1248678616275918;0.3527768728214461;-1.5476780485710093;-0.16789413477433654;3.83620638465189;4.357592623686689
230;22.94298539293889;0.0;3.449519065878477;5.350342406864205;1.1515974147826336;0.35120904637883366;-1.5620928003435743;-0.1211282759941917;3.94789026527232;4.905396226546811
231;23.042737503342973;0.0;3.4498705772523914;5.250590165624653;1.151951931285412;0.3508302789283121;-1.5715667687022332;-0.06830053585418132;4.069948992133008;5.6375279317341
232;23.142489613747056;0.0;3.4495424707892313;5.15083914184761;1.1516270024837691;0.3511261833875245;-1.5757166334418162;-0.014903646124468662;4.205852519510089;6.489663149552561
233;23.242241724151135;0.0;3.449014839355208;5.051091400600645;1.1534768319735467;0.3516200334273496;-1.5762181848060752;0.0018572815101942934;4.357052972575416;6.711778729300503
234;23.34199383455522;0.0;3.448505623911809;4.951338431841653;1.1639230443228294;0.3520964914083709;-1.5753594507659034;0.015357768232721418;4.508097025514667;6.42927170933361
235;23.4417459449593;0.0;3.448105519916409;4.851598634989142;1.1828230543257856;0.352463309056944;-1.5745836408880471;-0.002267025350008649;4.648183046545045;6.619960298744392
236;23.541498055363384;0.0;3.447682751629539;4.7518372881852935;1.1995515020993952;0.3528554100435253;-1.575821774373674;-0.02254809739939679;4.788143236722432;3.6787798643446585
