# The map name is '$mapname'
# The waypoints are from the optimal race line.
# id;s_m;d_m;x_m;y_m;d_right;d_left;psi_rad;kappa_radpm;vx_mps;ax_mps2
166;16.6;0.0;-0.0719586347504259;2.250092118221381;0.7720719580595115;0.7282457269750454;1.613392693394607;0.07821067415444083;0.0;0.0
167;16.7;0.0;-0.07741470886132001;2.349611865066553;0.7775344440028547;0.7227838446189988;1.6148610575363846;-0.04294539375725659;0.0;0.0
168;16.8;0.0;-0.08073861568429871;2.44921503018991;0.7808637428517329;0.7194555375481805;1.6048036146431557;-0.020426558272359507;0.0;0.0
169;16.900000000000002;0.0;-0.08419196811896566;2.548823471203894;0.7843224658481552;0.7159979719993187;1.6107757458819127;0.07444186560004451;0.0;0.0
170;17.0;0.0;-0.08870575803435034;2.648389938389342;0.7888423131237884;0.711479315546804;1.6196919877631646;0.007539458279571809;0.0;0.0
171;17.1;0.0;-0.09393477325808272;2.7479217017814817;0.7940780194404777;0.7062448691354372;1.612283637537827;-0.19546116016640025;0.0;0.0
172;17.2;0.0;-0.09697212876934004;2.847526188937046;0.7971211869092346;0.7032032058033656;1.5805997557298845;-0.2964443282980145;0.0;0.0
173;17.3;0.0;-0.09588830557306754;2.947185627157574;0.7709191613820019;0.7042829652605562;1.5529947718782242;-0.15836506352430835;0.0;0.0
174;17.400000000000002;0.0;-0.09342393821933077;3.0468242703121637;0.74949626235021;0.7067425442425522;1.5489267430250229;0.053016272192096814;0.0;0.0
175;17.5;0.0;-0.09152924079989651;3.1464747333245557;0.7415426083380132;0.7086329213474797;1.5635980263166436;0.23464371471403123;0.0;0.0
176;17.6;0.0;-0.09198918475717517;3.24613918993348;0.7420009643498292;0.7172617218979088;1.5958554859678291;0.5182707167060163;0.0;0.0
177;17.7;0.0;-0.0965225599879819;3.34569426442992;0.7465322354542703;0.7354182019515644;1.6672521696578468;0.8759473698546516;0.0;0.0
178;17.8;0.0;-0.11115558361038998;3.4442290279543797;0.7327987780632245;0.7565865812167445;1.7710449599387594;1.1321919566192895;0.0;0.0
179;17.900000000000002;0.0;-0.13609637060288537;3.5406690163800483;0.7404679160183958;0.7711788210823206;1.8936905609817047;1.3861348834538734;0.0;0.0
180;18.0;0.0;-0.17420278651082854;3.6326520437451184;0.7742903934057792;0.7816480237205705;2.048271936629534;1.6752402781368902;0.0;0.0
181;18.1;0.0;-0.2272413993631768;3.716826517345396;0.8140139364796022;0.7878980475986399;2.228738616609083;1.8885672323140157;0.0;0.0
