# The map name is '$mapname'
# The waypoints are from the optimal race line.
# id;s_m;d_m;x_m;y_m;d_right;d_left;psi_rad;kappa_radpm;vx_mps;ax_mps2
48;4.800000000000001;0.0;4.675419788926158;3.820078953743023;1.0796084935164447;1.4425872621083606;0.42171086310060235;0.4357961291824286;0.0;0.0
49;4.9;0.0;4.7656554568952805;3.8630119980299735;1.1186327836770475;1.4908141465401181;0.4649247691969267;0.45866488097692226;0.0;0.0
50;5.0;0.0;4.854010827279505;3.9096597669648747;1.1653530207487275;1.528294687350204;0.5134438392959868;0.5294888353831173;0.0;0.0
51;5.1000000000000005;0.0;4.939651706698412;3.9611265371964755;1.2170533306669673;1.5551865472967517;0.5708225362735502;0.5588831653074916;0.0;0.0
52;5.2;0.0;5.022077170047859;4.017580145757382;1.2739877761348495;1.5823124840028882;0.6252204723574851;0.5828183489686994;0.0;0.0
53;5.300000000000001;0.0;5.101621953599093;4.078039857296829;1.3341120695937885;1.610524245673659;0.6873862060672901;0.6689993374173192;0.0;0.0
54;5.4;0.0;5.17639925884409;4.144271064738671;1.3994686980336253;1.6290528677877216;0.759020339840949;0.6498565792615524;0.0;0.0
55;5.5;0.0;5.246497463894886;4.215467107629243;1.4522219938521692;1.6377159430945119;0.8173575219196005;0.5387506347627607;0.0;0.0
56;5.6000000000000005;0.0;5.313070947061543;4.289970217666409;1.4646057100817953;1.6476094243513912;0.8667704667935011;0.49126360173447514;0.0;0.0
57;5.7;0.0;5.375809273241143;4.367743070327635;1.402477180302574;1.648318877871115;0.9156102422664956;0.4584852012518975;0.0;0.0
58;5.800000000000001;0.0;5.434800425764273;4.448385501194967;1.348914953066398;1.643169284135765;0.9584675070438806;0.4150546878154693;0.0;0.0
59;5.9;0.0;5.4906520708196;4.531245745511041;1.304291944171537;1.6402440847118385;0.9986211798295894;0.4128789127754007;0.0;0.0
60;6.0;0.0;5.542984963048754;4.6163630553936;1.269948863714249;1.622057577908303;1.0410432895989608;0.41675244654893917;0.0;0.0
61;6.1000000000000005;0.0;5.591611441272762;4.703653365264233;1.2358138081486034;1.5992957278268154;1.0819716691393773;0.3772254036664391;0.0;0.0
62;6.2;0.0;5.636811396571723;4.792768534484859;1.1906023097719831;1.578692196558812;1.1164883703322486;0.30243459746267076;0.0;0.0
63;6.300000000000001;0.0;5.679304229436756;4.883212115785343;1.1481817246015784;1.56122125974329;1.1424585886319114;0.24472229026970993;0.0;0.0
64;6.4;0.0;5.719819933002256;4.974561346330415;1.1078056608835656;1.5448601715911796;1.1654328283861906;0.23433220527549814;0.0;0.0
65;6.5;0.0;5.758114932496059;5.066864441208851;1.0697014349789236;1.52337522307511;1.189325029687011;0.22281559391291728;0.0;0.0
66;6.6000000000000005;0.0;5.794221269699209;5.160045453265095;1.0351403818731193;1.487664674147158;1.209995947168774;0.20448446568126388;0.0;0.0
67;6.7;0.0;5.828668042397368;5.253850789212229;1.0110643512320865;1.4498638338905983;1.2302219228232638;0.21179090908657994;0.0;0.0
68;6.800000000000001;0.0;5.860976229086393;5.348414830602374;0.998733916934436;1.415943156578275;1.25235412898609;0.2211755885746225;0.0;0.0
69;6.9;0.0;5.891237047376667;5.443648568558886;0.9866774563855641;1.3863182004878287;1.2744570405381883;0.19125426879958107;0.0;0.0
70;7.0;0.0;5.919335222898816;5.539549140038494;0.9587340171217734;1.3443962497462945;1.2906049827460062;0.1232726518031424;0.0;0.0
71;7.1000000000000005;0.0;5.9465068809097;5.63571676727928;0.9317313230768977;1.3048564529515623;1.2991115708988168;0.06671501600690077;0.0;0.0
72;7.2;0.0;5.972969678585471;5.732082147014337;0.9054527035081167;1.2712535413159884;1.3039479859473864;0.032875925242527027;0.0;0.0
73;7.300000000000001;0.0;5.999209895718227;5.828508208722494;0.8794183044981039;1.2306295746337104;1.3056867559473222;0.012978631295117449;0.0;0.0
74;7.4;0.0;6.025337412927344;5.924965005408681;0.8535212585232531;1.189159632327641;1.3065437122064099;-0.015027507545943841;0.0;0.0
75;7.5;0.0;6.051412318745717;6.021435873392265;0.8273142183917569;1.1548184105903228;1.3026812544381334;-0.06669546008799432;0.0;0.0
76;7.6000000000000005;0.0;6.07828405705028;6.117687553934811;0.811809869102382;1.1163817856011815;1.293204620188811;-0.06655204976430906;0.0;0.0
77;7.7;0.0;6.106182317321224;6.213645907486108;0.8073846684746806;1.0693653709292954;1.2893708444852716;0.03892439060129593;0.0;0.0
78;7.800000000000001;0.0;6.13379059333729;6.30968637949642;0.7948281320013226;1.0275044655810859;1.3009894983090702;0.13276572838934353;0.0;0.0
79;7.9;0.0;6.159451493824899;6.406266200127713;0.769403337937685;0.992034835302587;1.3159239901631403;0.13446238369237418;0.0;0.0
80;8.0;0.0;6.184179782169239;6.50309042856727;0.7448832070054773;0.9532493441513921;1.327881975047545;0.13118080934777732;0.0;0.0
81;8.1;0.0;6.207523673771952;6.600255979516724;0.7214108195946035;0.9057204499873013;1.3421601520326958;0.12397521340397732;0.0;0.0
82;8.200000000000001;0.0;6.229477392299143;6.697747037045622;0.6993484566085416;0.8658073875515542;1.3526770177283405;0.10839243095204565;0.0;0.0
83;8.3;0.0;6.250772932690605;6.795384039122961;0.6779534941518316;0.8293363159779528;1.363838638223105;0.11283517416217359;0.0;0.0
84;8.4;0.0;6.270544720242693;6.893339296868138;0.6643362521919789;0.7759569971194255;1.3752440525607752;0.11749907530737014;0.0;0.0
85;8.5;0.0;6.289607465694919;6.9914351806537995;0.6591389268106513;0.7317205266547596;1.387338453284579;0.16146605050776253;0.0;0.0
86;8.6;0.0;6.30700456871789;7.089841559375947;0.6706644274821595;0.6974346712794497;1.4075372626623277;0.22510434633486454;0.0;0.0
87;8.700000000000001;0.0;6.322088218409866;7.188616656149528;0.6567416984977545;0.6620030833294125;1.4323593225515519;0.22275781281674178;0.0;0.0
88;8.8;0.0;6.334580864736446;7.287764837970565;0.6443265709552505;0.636722406448895;1.452088825225676;0.12858425240011573;0.0;0.0
89;8.9;0.0;6.345757163343514;7.387068003276909;0.6332175020525425;0.6252177939808804;1.458076173031575;0.04851249779091127;0.0;0.0
90;9.0;0.0;6.357061648327985;7.486358343525123;0.6219844696558336;0.6296923430241887;1.4617913247838583;0.07652359394049069;0.0;0.0
91;9.1;0.0;6.367499848670205;7.5857423801328885;0.6116115151830974;0.6147791925685323;1.4733808918196731;0.12063860654986103;0.0;0.0
