# The map name is '$mapname'
# The waypoints are from the optimal race line.
# id;s_m;d_m;x_m;y_m;d_right;d_left;psi_rad;kappa_radpm;vx_mps;ax_mps2
45;4.496935528758767;0.0;1.8145225217193957;1.2585973245860445;0.6639515439533106;1.5632388709903438;1.019895126157791;0.07733447281338138;7.296563786258803;5.126881559895353
46;4.59686742939785;0.0;1.8665199600506974;1.3439505619782903;0.6681303007937514;1.6070167376583908;1.027257460921902;0.06998991411223071;7.3664456235152524;5.086749903988938
47;4.696799330036934;0.0;1.917905784004158;1.4296430773634752;0.6577720508424316;1.655061759471034;1.0338831258114438;0.06263403825353918;7.435131357021851;5.047268351569188
48;4.796731230676018;0.0;1.9687660926333974;1.515675757661012;0.6631169230826945;1.7061334549970488;1.0397785716393235;0.05534041286340277;7.50266249640654;5.008414915204531
49;4.896663131315101;0.0;2.019139475739346;1.6019706189868677;0.6447116309072921;1.7370029958610245;1.0449433430412696;0.048039115884351655;7.569078238353482;4.970168821617452
50;4.996595031954185;0.0;2.069107399717448;1.6885227364019135;0.5961859711863525;1.772366094970855;1.049382457270373;0.04079427356235;7.634415643125474;4.932510419379839
51;5.096526932593269;0.0;2.118713610740627;1.7752630407059977;0.5504846054937929;1.812179896906113;1.0530964475872322;0.033546388709281165;7.698709794131766;4.89542109545468
52;5.196458833232353;0.0;2.1680365105704302;1.862182987603942;0.5158327080714348;1.8562340633164087;1.056089921389728;0.026357945212588933;7.761993942490246;4.858883199568879
53;5.296390733871436;0.0;2.2171231543829255;1.949219884781748;0.4970332124206924;1.904283245785037;1.0583642758959448;0.019166277306563447;7.824299638273558;4.82287997553799
54;5.39632263451052;0.0;2.266049788380754;2.036362846999412;0.44743835300210427;1.9531086112555447;1.0599225432603798;0.012017083671383872;7.88565684990839;4.787395498774175
55;5.496254535149604;0.0;2.3148653491815456;2.1235530859356073;0.4127229471089944;2.001908160172446;1.0607659671844327;0.00487182210831347;7.946094073009337;4.75241461931254
56;5.596186435788687;0.0;2.363645142831839;2.2107793127060233;0.4006103817851819;2.0507503234441185;1.060900614507435;-0.0021784444866937685;8.0056384297681;4.717922909768978
57;5.696118336427771;0.0;2.4124367452532773;2.2979820823906496;0.40564757055672457;2.0941386148043772;1.0603305848765816;-0.009199129183698217;8.06431575988091;4.683906617718991
58;5.796050237066855;0.0;2.4613154039038068;2.385153255121989;0.40252087196888203;2.0925253190899036;1.0590776480387005;-0.015875993628455955;8.122150703878432;4.650352622044018
59;5.895982137705938;0.0;2.5103249469946722;2.4722337006442343;0.39007089929445443;2.0938469781155806;1.057157389897336;-0.022560874947458114;8.179166779619946;4.617248392851993
60;5.995914038345022;0.0;2.5595396146489517;2.559219118408483;0.3774937388773154;2.0888215304795494;1.0545672106066335;-0.029275388003028854;8.235386452625002;4.584581954616403
61;6.095845938984106;0.0;2.608998309173843;2.6460421791380075;0.37378471008890574;2.0888637465116915;1.0513060076837697;-0.0359574998304279;8.290831200838692;4.55234185222612
62;6.19577783962319;0.0;2.6587790353872607;2.7327060927545728;0.3900074706612521;2.0871853192840986;1.047398696035617;-0.04223401921431219;8.345521574359745;4.520517119668682
63;6.295709740262273;0.0;2.7089131492660776;2.8191385558791495;0.38467705592217605;2.082700470210843;1.0428648313641014;-0.04852392029199099;8.399477250602205;4.489097251100702
64;6.395641640901357;0.0;2.7594779646621945;2.9053474626422444;0.38483219073650826;2.079318282615639;1.0376971823331178;-0.05489047245242474;8.452717085310281;4.4580721740873575
65;6.495573541540441;0.0;2.810503886681366;2.9912591591893665;0.3872588149353863;2.077956228942084;1.0318971790912037;-0.0607020791931701;8.505259159801179;4.4274322248148446
66;6.595505442179524;0.0;2.8620619747436624;3.0768890628292542;0.37271766313388244;2.074307946578963;1.0257331962911613;-0.06264494705169983;8.557120824771308;4.397168125101314
67;6.695437342818608;0.0;2.914132564384149;3.1621575768330836;0.3577059835688125;2.070552191625904;1.0193828064617878;-0.06348540806910902;8.608318740966597;4.367270961047576
68;6.795369243457692;0.0;2.9667525056643274;3.247126164990615;0.34223436094390425;2.0581969881546747;1.0133547173964101;-0.05712620360625823;8.658868916986991;4.337732163188746
69;6.895301144096776;0.0;3.019840476973854;3.331767279463612;0.3505676756835741;2.05121509804221;1.007957975693162;-0.05210440001923811;8.708786744468195;4.3085434880180165
70;6.995233044735859;0.0;3.07338182737317;3.41613461715656;0.3723687517320216;2.0396671904797867;1.00261107586946;-0.054908509347638725;8.758087030859679;4.279697000769052
71;7.095164945374943;0.0;3.1273941437396164;3.5002207647398893;0.4051349185937512;2.029475897439691;0.9969871725770777;-0.057462719470297484;8.806784029996704;4.251185059353563
72;7.195096846014027;0.0;3.181880449099715;3.583985172004905;0.4573410519616462;2.0247463327151363;0.9911669819308495;-0.059035567648989776;8.854891470645157;4.2230002993608515
73;7.29502874665311;0.0;3.2368680859515515;3.667438943794294;0.5231990250854853;2.0255325945947367;0.9851910280808072;-0.06011871666634913;8.902422583181133;4.195135620033942
74;7.394960647292194;0.0;3.2923472507853964;3.7505524687995475;0.5871988931385281;2.0257166442311396;0.9792507314615758;-0.058769040589162144;8.949390124552112;4.167584171145363
75;7.494892547931278;0.0;3.3483157401447157;3.833341940777228;0.6590015447693557;2.024020237785928;0.9734429465354455;-0.05769916229119668;8.99580640165309;4.140339340705781
76;7.594824448570361;0.0;3.4047585145218373;3.915801886840962;0.737040893202433;2.0219555515170655;0.9676701069871471;-0.057841605018545156;9.041683293239025;4.113394743436762
77;7.694756349209445;0.0;3.461682148786263;3.9979416824139062;0.8195453947461624;2.012032172271075;0.9618839417354349;-0.05784680455110307;9.087032270484055;4.086744209954609
78;7.794688249848529;0.0;3.5190742555908296;4.079744296729275;0.9052804358922119;2.007619076991617;0.9561293030408939;-0.05733011590471403;9.131864416288257;4.060381776611334
79;7.894620150487613;0.0;3.5769392127864967;4.16122398492499;0.9934225957139255;2.0087473745331312;0.9504250498358601;-0.05686210100245918;9.176190443423993;4.034301675941736
80;7.994552051126696;0.0;3.6352618994070456;4.242367240761983;1.0833712677477547;2.0106382441692148;0.9447582638089765;-0.05655537788212512;9.220020711605935;4.008498327677974
81;8.09448395176578;0.0;3.6940462980992876;4.323185186242148;1.1747217418311287;2.0087167742332217;0.9391253921905736;-0.055907125519133044;9.263365243561829;3.9829663302861427
82;8.194415852404864;0.0;3.7532773224267393;4.403669967504841;1.267161430854;2.0046629876165194;0.9336289886899823;-0.05409889708455162;9.306233740174553;3.9577004529905384
83;8.294347753043947;0.0;3.8129443166826156;4.4838356785611735;1.3604780284878135;2.0042646744501678;0.928314400834439;-0.05215299064271466;9.348635594760246;3.932695628251676
84;8.394279653683032;0.0;3.873025993702;4.563687010481728;1.4545016056141915;2.0032701642669966;0.9232231881219771;-0.04974157415876112;9.390579906542017;3.9079469446665294
85;8.494211554322115;0.0;3.933505522806956;4.6432408987432146;1.5491135789347856;1.9995379871407009;0.9183719579304249;-0.04741048909380635;9.432075493373933;3.8834496402610785
86;8.594143454961198;0.0;3.994360042929939;4.722505348528514;1.5874252175434567;2.001269606081476;0.9137380583220823;-0.04533277603719215;9.473130903765663;3.8591990961526266
87;8.694075355600283;0.0;4.055574891853191;4.801495712428878;1.5627214460650827;2.0084301144514445;0.9093116595049037;-0.04323774201557867;9.513754428254199;3.8351908305514306
88;8.794007256239366;0.0;4.1171288204445835;4.880218817719252;1.5436761424600562;2.0140793913545494;0.9050986770152226;-0.041080204301043734;9.553954110165463;3.8114204930862323
89;8.89393915687845;0.0;4.1790063220672105;4.958689725199599;1.5305214053548324;2.022618484482911;0.9011009215893114;-0.03894254869455087;9.59373775580536;3.7878838594268114
90;8.993871057517534;0.0;4.241187760815311;5.036917944677582;1.5229232880058394;2.0285893068710883;0.8973136642105553;-0.036854919882013254;9.633112944116794;3.764576826188403
91;9.093802958156617;0.0;4.303657967570359;5.114917966586243;1.503688878454988;2.027233739335997;0.8937349692024396;-0.03476685882434284;9.672087035836487;3.741495406099596
92;9.1937348587957;0.0;4.366397761956605;5.192699198364949;1.4905731645545177;2.0282064510530375;0.8903650447325;-0.03267836164205877;9.710667182182906;3.7186357234139726
93;9.293666759434785;0.0;4.429392283935815;5.270276436106129;1.4712026872955812;2.0344193454673896;0.8872037702429324;-0.03058687737156362;9.748860333104297;3.6959940095572628
94;9.393598660073868;0.0;4.492622482774221;5.347659367082871;1.4423682111205225;2.0415504216886733;0.8842521986828918;-0.028485366942360264;9.786673245113779;3.6735665989868
95;9.493530560712951;0.0;4.556073760582364;5.424863257916989;1.417067362362512;2.0441829082677385;0.8815091010857541;-0.026482596857242025;9.82411248873647;3.651349925258643
96;9.593462461352036;0.0;4.619728097801425;5.501897414527348;1.3982046122153502;2.0503709580484544;0.8789513133667751;-0.02470865687712897;9.861184455591875;3.629340517285154
97;9.69339436199112;0.0;4.683573847003578;5.578775825407396;1.3860600566515429;2.0539723133845946;0.8765697019970919;-0.023001608821733483;9.89789536513315;3.607534995772591
98;9.793326262630202;0.0;4.747594824129465;5.655505518461816;1.3674167691514691;2.062643427633364;0.8743490206794358;-0.02144293914422967;9.934251271063332;3.585930069829461
99;9.893258163269287;0.0;4.8117815739888945;5.7320996460745235;1.3489509448718173;2.0735318798189497;0.8722844002382787;-0.019861121385290864;9.970258067447263;3.5645225337350364
100;9.99319006390837;0.0;4.876118653331433;5.808564427444226;1.3350021962987624;2.0792443086825165;0.8703811974313956;-0.018229447531483357;10.005921494536683;3.543309263857839
101;10.093121964547455;0.0;4.940596469934669;5.884913709995055;1.310627884461467;2.0800346181082126;0.8686408846890838;-0.016604264846889476;10.041247144324752;3.5222872157177054
102;10.193053865186538;0.0;5.005199342070391;5.9611540654123845;1.2801515302501032;2.085783547120878;0.8670621748878599;-0.014991969637350404;10.076240465845226;3.501453421181758
103;10.292985765825621;0.0;5.069917981511718;6.037299453282542;1.2556119694975292;2.0964346009998605;0.8656445669132449;-0.013377258096952336;10.110906770230484;3.4808049857871652
104;10.392917666464706;0.0;5.134736770678007;6.113356402487902;1.2385398100447755;2.1071993921549517;0.8643887156830082;-0.011757324784265558;10.145251235541684;3.460339086184711
105;10.49284956710379;0.0;5.199646446387018;6.18933897840157;1.2262313805948655;2.1114785869854122;0.863294696533027;-0.010137288174140236;10.179278911383475;3.440052967694723
106;10.592781467742872;0.0;5.2646315141249875;6.265253951714374;1.2022923986603609;2.1141306317262027;0.8623626629829437;-0.00851643417100864;10.212994723314903;3.4199439419706996
107;10.692713368381957;0.0;5.329682684056587;6.341115360117074;1.1841274333519674;2.1215765903732775;0.8615925646778279;-0.006895417027856761;10.246403477067384;3.400009384766322
108;10.79264526902104;0.0;5.394784629957179;6.416930199569207;1.1684617026412771;2.130276350796588;0.8609845408132787;-0.005273619063114667;10.279509862579996;3.3802467337954316
109;10.892577169660123;0.0;5.459927992000876;6.492712429641286;1.1399181510958756;2.133803656740589;0.8605385439855247;-0.0036521753807158075;10.31231845786164;3.360653486686594
110;10.992509070299208;0.0;5.525097572240872;6.568469210069415;1.1093336542958985;2.1420285606872165;0.8602545956547145;-0.002030856348357546;10.344833732689075;3.341227199021445
111;11.092440970938291;0.0;5.59028393207468;6.644214396530316;1.0870864856398312;2.154881620449449;0.8601326436001986;-0.00040936636797070483;10.37706005214927;3.321965482457682
112;11.192372871577374;0.0;5.655472022355854;6.719955327030967;1.0737121309537958;2.16824623318258;0.8601727980956428;0.0012128780329718257;10.40900168003402;3.302866002927645
113;11.29230477221646;0.0;5.7206522720606685;6.795705715038159;1.0542678950970823;2.172850835929293;0.8603750496344246;0.0028353671432717466;10.440662782094277;3.2839264789132203
114;11.392236672855542;0.0;5.78580975396161;6.8714730551158105;1.0326230365674;2.181902369146205;0.8607395076905687;0.004458699459246508;10.472047429161226;3.2651446797879093
115;11.492168573494626;0.0;5.850934739156973;6.947270896250688;1.0121548845659332;2.182433293650788;0.8612661763836688;0.00608219216817549;10.503159600140703;3.2465184242295613
116;11.59210047413371;0.0;5.91601241221978;7.023106873873768;0.997263739427128;2.1874733698242146;0.8619551345615655;0.0077063572505806305;10.534003184887213;3.2280455786933695
117;11.692032374772793;0.0;5.981032860296438;7.098994341940604;0.9661382290850967;2.1969756400850775;0.8628063946896305;0.009330786901494375;10.564581986963365;3.209724055947347
118;11.791964275411877;0.0;6.045981361567148;7.174941051465499;0.9380988327235998;2.2092959176377747;0.8638200418371463;0.010956018804550645;10.594899726290306;3.191551813664446
119;11.891896176050961;0.0;6.110847795550007;7.250960139484196;0.9202214431235521;2.215856161183524;0.8649961009156087;0.012581401785334153;10.62496004169435;3.1735268530698932
120;11.991828076690044;0.0;6.17561751624247;7.327059448920843;0.9116489733563171;2.21707622947383;0.8663346231833379;0.014207380342010772;10.654766493354723;3.155647217640229
121;12.09175997732913;0.0;6.240280177092287;7.403251875301251;0.8850477173752668;2.2226515124866704;0.8678356372451443;0.015833511160104632;10.684322565157089;3.137910991853102
122;12.191691877968212;0.0;6.304821187352921;7.479545323634436;0.8612600696203994;2.229600751878934;0.8694991829603161;0.017460211079685133;10.713631666957253;3.120316299983511
123;12.291623778607295;0.0;6.369229956859672;7.555952427195315;0.8464873922660548;2.230950189790517;0.8713252968246583;0.019087031472799984;10.742697136759194;-8.956746486387773
124;12.39155567924638;0.0;6.433491928105745;7.632481123581373;0.8283078909342441;2.236577870048411;0.8733140019292409;0.020714347318802416;10.659053071088437;-9.937544490944621
125;12.491487579885463;0.0;6.497596251964653;7.709143763369337;0.7983852438157011;2.2464356456478023;0.8754653411705651;0.022341773355068588;10.56547476240177;-9.795182396252683
126;12.591419480524547;0.0;6.561528381151521;7.7859482854392;0.7751288288141591;2.260451827329992;0.8777793254811127;0.023969656612712886;10.472418754376694;-9.658589039683104
127;12.691351381163631;0.0;6.625277193390495;7.86290673800449;0.7645707752533292;2.2670119639946567;0.8802560051299055;0.025597649454211554;10.37984355597742;-9.527623682350029
128;12.791283281802714;0.0;6.688828127558279;7.940027028844524;0.7483134708372218;2.2726994184183313;0.8828953809224801;0.027226076119728944;10.287707478358024;-9.40222104293767
129;12.891215182441798;0.0;6.752169775391488;8.017320884663436;0.7225762713062025;2.273211284873841;0.8856975110705413;0.028854625606031834;10.19596790511644;-9.2822567408838
130;12.991147083080882;0.0;6.815287537630249;8.094796149170291;0.7028427691073513;2.2745027074916657;0.8886623889228499;0.030483606945497847;10.1045818520853;-9.167674387491632
131;13.091078983719965;0.0;6.878169708036795;8.172464208396974;0.6911199569115082;2.2798737862619913;0.8917900816701738;0.03211274093838853;10.013505288036104;-9.058364794414718
132;13.191010884359049;0.0;6.940801624595515;8.250332808224034;0.6728030692585647;2.2892794803368313;0.8950805780203879;0.03374232807547824;9.922693632897822;-8.954280950070014
133;13.290942784998133;0.0;7.003171271979749;8.328412974842054;0.6452117869403073;2.2956032944850695;0.8985339554326809;0.03537211568797892;9.832101113391648;-8.855327862560628
134;13.390874685637217;0.0;7.065263900942322;8.406712322133334;0.6301084835947711;2.3015174221328647;0.902150200820507;0.03700240236784816;9.741681210950267;-8.76146831861476
135;13.4908065862763;0.0;7.127067176605871;8.485241496958482;0.6293960509236267;2.3099760516650787;0.9059294034817739;0.03863295762018807;9.651386037914186;-8.672620718143444
136;13.590738486915384;0.0;7.188566238249381;8.564007946551467;0.6030059451534006;2.318185629336052;0.9098715515131302;0.040264084539459837;9.561166744130809;-8.588758081801904
137;13.690670387554468;0.0;7.249748421515983;8.643021918450618;0.5771279393359564;2.3201365756559227;0.9139767479171297;0.041895570727022845;9.470972899897108;-8.509811620815688
138;13.790602288193552;0.0;7.310598730516111;8.72229065833894;0.5675470524506961;2.316334157964832;0.9182449850831936;0.04352772951178223;9.380752868074506;-8.435765172882853
139;13.890534188832635;0.0;7.37110416210447;8.8018239940077;0.5584417155789745;2.316405278755888;0.9226763818008205;0.04516036134337019;9.290453179352756;-8.366562233802034
140;13.990466089471719;0.0;7.431249561991119;8.88162893413082;0.5377585561282412;2.3203333064625773;0.927270937801174;0.04679379665138875;9.200018877484313;-8.302197674682292
141;14.090397990110803;0.0;7.4910215790048715;8.961714865089363;0.5163744817095399;2.3254479420813565;0.9320287901764206;0.04842784834521173;9.109392875479843;-8.24262730982949
142;14.190329890749886;0.0;7.5504048784362405;9.042088523403486;0.5143633764022102;2.3289146365798503;0.9369499496215791;0.050062866304595784;9.018516271160195;-8.187858452103653
143;14.29026179138897;0.0;7.609385752929012;9.122758832486342;0.5029617361804919;2.3326136457129047;0.9420345737878258;0.05169866189157585;8.92732766389899;-8.137858598692087
144;14.390193692028054;0.0;7.667948665478887;9.203732220108565;0.4796570350922734;2.3355532743309695;0.9472826865492402;0.053335616228739224;8.835763456816697;-8.092646193795899
145;14.490125592667138;0.0;7.726079544645909;9.28501712383985;0.4646725006988022;2.337771345460204;0.952694469786088;0.05497355975778556;8.74375713490065;-8.05220084205232
146;14.59005749330622;0.0;7.783762629988885;9.366619625612906;0.4566004899989012;2.3401186286689435;0.9582699666271103;0.0566129073047571;8.651239527673372;-8.016554047656047
147;14.689989393945305;0.0;7.8409834700717544;9.448547641751738;0.45145386438742996;2.34078991796824;0.9640093861662618;0.05825349066252821;8.55813802179316;-7.985703980228702
148;14.789921294584389;0.0;7.897726073385848;9.530806888701584;0.4305354744471349;2.342479948721079;0.9699127926480783;0.05989567859707774;8.464376719327364;-7.9596834167027035
149;14.889853195223472;0.0;7.953975628116077;9.613404774909634;0.4236181513409948;2.3415381385421825;0.9759804217784551;0.06153947394686068;8.369875785342222;-7.93847575840853
150;14.989785095862556;0.0;8.009715853481131;9.696346558543492;0.42896287999710286;2.3425063015651495;0.9822123994512502;0.06318569000383922;8.274551753456374;-7.922196079412805
151;15.08971699650164;0.0;8.064931522502084;9.779639052507575;0.4101184540464278;2.339288690271177;0.9886090167788131;0.06483336338573323;8.178315627176877;-7.910901270457706
152;15.189648897140723;0.0;8.119606105980111;9.863287101251936;0.3920367332860834;2.3272200381001813;0.9951703021003042;0.06648243794175324;8.081073177386502;-7.904531468684698
153;15.289580797779807;0.0;8.173724040936825;9.94729699521218;0.3844827284342157;2.31873528734431;1.0018965510147066;0.06813477484348937;7.982725974980059;-7.9030516452970145
154;15.38951269841889;0.0;8.227268457570412;10.031673020500776;0.3838568461659311;2.313857832486942;1.0087881566551293;0.06979212179402967;7.883170684952509;-7.903001182149361
155;15.489444599057974;0.0;8.280223206055945;10.116420607246656;0.3797304507151627;2.3124424497939997;1.0158454967073207;0.07144906886616362;7.78234259014112;-7.90670445171991
156;15.589376499697059;0.0;8.332571307590229;10.20154379922256;0.36590380479996026;2.3066515689031553;1.0230681472435372;0.07310297371202483;7.680142718922652;-7.915877458496443
157;15.689308400336142;0.0;8.384296716560488;10.287048055800838;0.3795826620427235;2.304452261991583;1.0304563616990219;0.07476540547382265;7.576443415199072;-7.92992130040823
158;15.789240300975226;0.0;8.435381549166589;10.3729359200111;0.37100546668768647;2.30173129260346;1.0380117252717238;0.07644657796798146;7.471117092428485;-7.9486986581160215
159;15.88917220161431;0.0;8.485808886988638;10.459212062893755;0.3570457991808396;2.2985692771798125;1.0457451555473958;0.07854902420992865;7.364029703888445;-7.9321355961079885
160;15.989104102253393;0.0;8.535556795817003;10.545880719322145;0.3506233387236095;2.2846531049040526;1.0537240190441122;0.08113762717163331;7.2555900316417645;-7.857700914845547
161;16.089036002892477;0.0;8.584597882613613;10.632946376919705;0.3502259883292687;2.272113564922721;1.0619899672929407;0.08497110604664977;7.14654579031796;-7.722579461340614
162;16.18896790353156;0.0;8.632898258265561;10.720427280327003;0.35666415245767513;2.263071908914377;1.070744088226014;0.09022663512899692;7.037730646046008;-7.524773828815023
163;16.288899804170644;0.0;8.680406339850197;10.808338262645682;0.34877993870007584;2.2526453735710827;1.080057873131732;0.0970497750344139;6.93005936086479;-7.2552926550839825
164;16.38883170480973;0.0;8.727060185869956;10.896708800470222;0.3570575757468583;2.2422059268335595;1.0901903109476443;0.1057368127150031;6.824635695455035;-6.976437994552307
165;16.488763605448813;0.0;8.772779144345703;10.98557066446109;0.37017416661551755;2.2293525183625427;1.101204976244012;0.11505254820946995;6.721704765809515;-6.68228764655516
166;16.588695506087895;0.0;8.817471939511185;11.074950215411738;0.3636699567695149;2.217176287908126;1.1132065495056485;0.1251480603304797;6.621613666503938;-6.4076244297460265
167;16.68862740672698;0.0;8.86104502955207;11.164885004174101;0.3585914861381785;2.2015406368796673;1.1262182474232465;0.1352498434814689;6.524194614873151;-6.151518535055041
168;16.788559307366064;0.0;8.903396793404296;11.25539659630729;0.3585552506654387;2.1872250005180924;1.1402385830059982;0.14535342375121313;6.429280635863596;-5.912695133328386
169;16.888491208005146;0.0;8.944430437910578;11.34651609389582;0.3723711696239672;2.165217476421805;1.1552694543054087;0.15546511651621486;6.336711747392704;-5.689380475488775
170;16.98842310864423;0.0;8.984042446928841;11.438259574938842;0.38633234267330446;2.14401046743058;1.1713116839211442;0.165606856455395;6.246344095612706;-5.481327923034173
171;17.088355009283315;0.0;9.022131917170048;11.530648794722753;0.39204831014900166;2.1256561330471206;1.1883690530520525;0.1757658691462707;6.158026918262531;-5.28661613103828
172;17.188286909922397;0.0;9.05859164530967;11.623689953128181;0.4236433026130076;2.107677651499157;1.2064430883921018;0.18597460536281665;6.071630121326411;-5.1048977949526755
173;17.28821881056148;0.0;9.09331708224894;11.717395616669986;0.42932116068881226;2.0832310366193645;1.2255405001020732;0.196227837975976;5.987019964202757;-4.934426777267702
174;17.388150711200566;0.0;9.12619727349037;11.811761105852987;0.4349799678249996;2.059180321564063;1.2456653050281532;0.2065605871805067;5.904082888893826;-4.776561501487623
175;17.488082611839648;0.0;9.157123347410275;11.906787332966587;0.4432543350846519;2.0296295148190966;1.2668263085458167;0.21692440979928077;5.822674043788011;-4.630415584055517
176;17.588014512478733;0.0;9.185981493968693;12.00245897498424;0.4659851920232688;1.9891980909019393;1.2890230896997332;0.22733500664971032;5.742654487262455;-4.4924178003998065
177;17.687946413117817;0.0;9.212659593908638;12.098764358829296;0.4949251365154797;1.9508429887497498;1.3122668769206167;0.2378911857492368;5.663939341267524;-4.35924038968411
178;17.7878783137569;0.0;9.237040085891298;12.195674381546649;0.5184418989782312;1.9146913526577791;1.3365778959451353;0.248691708353183;5.586497516923321;-4.230484644200797
179;17.887810214395984;0.0;9.259005312265742;12.293163282969084;0.5498107487679257;1.8801071106041496;1.3619797642467708;0.25974978248457464;5.510302511146873;-4.103214578459928
180;17.98774211503507;0.0;9.278432028353405;12.391186923427504;0.5938095749163369;1.8390801489974904;1.388505389623133;0.27116068944817817;5.4353794440904055;-3.9895843559049213
181;18.08767401567415;0.0;9.295195628161302;12.48970116257778;0.6161079864447858;1.7999910051188883;1.4161774056064564;0.2825279867065536;5.3615274135594495;-3.8910222150408806
182;18.187605916313235;0.0;9.309171347836926;12.588648835500747;0.6406507326222686;1.7535691152456407;1.4449722840492176;0.29380041192048745;5.28850656760428;-3.8088870627448577
183;18.28753781695232;0.0;9.320236193336628;12.687963776473763;0.6694260694918805;1.7090502733246171;1.4748980483861835;0.30493173394275325;5.216037103836031;-3.744014885461111
184;18.3874697175914;0.0;9.328270005217464;12.787570993153086;0.7134215054221066;1.6610060389221757;1.5059158762439875;0.3158981513862144;5.1438069580364205;-3.681923194427785
185;18.487401618230486;0.0;9.333155474783602;12.887381030481238;0.760123910743192;1.609997237732485;1.538048285990735;0.3272386844228616;5.071771569766455;-3.620277813295661
186;18.58733351886957;0.0;9.334774463989836;12.987299432725951;0.8086608318802879;1.5511885471069;1.5713379723293472;0.3390640472791641;4.999930436560393;-3.560877401967049
187;18.687265419508652;0.0;9.333007238861116;13.087211053666243;0.8598333767729173;1.4938916056106049;1.6058310158905946;0.35133193804270957;4.928246531678418;-3.5014733273619543
188;18.787197320147737;0.0;9.327733129240283;13.18700392568944;0.9217544482748792;1.420473773595767;1.6415782121975087;0.3641592080366146;4.856726892436889;-3.447640974486963
189;18.88712922078682;0.0;9.31883199895786;13.286530836575874;0.9744637330551087;1.342408164214361;1.6786285914650139;0.377351883523273;4.785262529591908;-3.399032741228264
190;18.987061121425903;0.0;9.306183435583286;13.385659265984962;1.0242236538628235;1.2649033445220241;1.7170146407151632;0.3909586270201975;4.713745206604354;-3.3529575564075733
191;19.086993022064988;0.0;9.289673791407562;13.484207836039804;1.0770361378310291;1.1881155228723248;1.756787270952007;0.40513449975616644;4.64211794658834;-3.3063555960752713
192;19.186924922704073;0.0;9.26918607425144;13.582017282602049;1.139329536204912;1.1122097942838103;1.7980147276164204;0.4200599162693803;4.570387098729012;-3.2612903691404576
193;19.286856823343154;0.0;9.244614033238399;13.678869346479727;1.2076233565597443;1.0374337036571242;1.8407672057379334;0.435692281934461;4.498513570278556;-3.2142266366646264
194;19.38678872398224;0.0;9.215845528484564;13.774570663223667;1.2796769443431655;0.9640676960193552;1.885128885999315;0.4522518774920548;4.426535528854025;-3.154146426423903
195;19.486720624621324;0.0;9.182786584028376;13.868860531951054;1.3580561680555272;0.8905145320583103;1.9311993388111244;0.4703253821106352;4.354746501650118;-3.0719746085371127
196;19.586652525260405;0.0;9.145328041613991;13.961503787205883;1.4382300321088362;0.8138713957714063;1.9791968608918595;0.49041095334423157;4.283671389233974;-2.987176982993295
197;19.68658442589949;0.0;9.103381836557231;14.052186347845096;1.5195178730219359;0.7392866522332726;2.0292480898247574;0.5115500805611285;4.213408599225813;-2.891589152010328
198;19.786516326538575;0.0;9.056849553389513;14.140617795638523;1.5596967022126447;0.6674791497624312;2.081490371993495;0.5341988886013663;4.1442596473163364;-2.758386859134603
199;19.886448227177656;0.0;9.005669874514007;14.226429178510768;1.5084398759395585;0.5995141877787268;2.1360927063054373;0.5597996097906547;4.077203249938878;-2.5626462607059732
200;19.98638012781674;0.0;8.949764547682681;14.309250623627918;1.4635883926661766;0.5368525194966592;2.193510389864749;0.5896218910204634;4.013901607951566;-2.3352386853848515
201;20.086312028455826;0.0;8.889083426392412;14.388627816109612;1.427863144949611;0.48155411692594347;2.2540037649563653;0.6216326082264522;3.9553351865250708;-2.0482831454846817
202;20.18624392909491;0.0;8.823585326077287;14.46408713908783;1.400020362139032;0.43634054268447114;2.3178737535762877;0.6570671252512913;3.9032420860372907;-1.7197729473714853
203;20.286175829733992;0.0;8.753268431928996;14.535091570906873;1.376704458820105;0.40446213152533284;2.385402275185209;0.6942041408743787;3.8589607958122256;-1.2909461877126345
204;20.386107730373077;0.0;8.678199864797334;14.601042567426264;1.3540587622456923;0.3889907283500165;2.4568076178976033;0.7356802474620576;3.825384295896808;-0.8155877947738097
205;20.48603963101216;0.0;8.598464017173137;14.661315722394509;1.3387953582610388;0.3700403963881121;2.5325157838774177;0.7767739537640637;3.8040187347533325;-0.2263272675710076
206;20.585971531651243;0.0;8.514318726238999;14.715199960035465;1.3386468134055045;0.3474198596091898;2.61223757043736;0.8200466554799226;3.798068444133768;-0.055722837471197925
207;20.685903432290328;0.0;8.42608736310068;14.76200478690433;1.3371446188827363;0.3446789888440441;2.6956885789977205;0.8325131386020154;3.7966020239432132;-0.055722837471180155
208;20.785835332929413;0.0;8.334273513942625;14.801332516461446;1.3406379963420756;0.34272879000595097;2.7777227977454575;0.8098473487661356;3.7951350371356627;0.28004839999434505
209;20.885767233568494;0.0;8.239601773758901;14.833105930946498;1.359457974155324;0.3546842641043202;2.8574179904240387;0.7838693019677059;3.8025020036627786;0.610120758790414
210;20.98569913420758;0.0;8.142700381661319;14.857383764445165;1.392637234220605;0.37910004881429754;2.934326144192405;0.7560129354373349;3.8185026570568232;0.920236143039572
211;21.085631034846664;0.0;8.044243014117615;14.874281006851472;1.4237266375486952;0.40193359719059935;3.008382894665311;0.7236980791606323;3.8425101737759224;1.2576029195292773
